INFO 2025-05-03 14:24:07,091 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,086 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,092 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,109 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,109 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,110 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,112 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,160 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:24:07,174 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:24:07,175 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:24:07,217 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,235 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,236 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,239 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,241 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,243 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,255 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,256 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,256 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,257 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,262 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,276 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,297 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:24:07,315 log Not Found: /media/product_images/pro_3_1.jpg
INFO 2025-05-03 14:24:07,316 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,316 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
WARNING 2025-05-03 14:24:07,316 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:24:07,324 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:24:07,326 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:24:07,326 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:24:07,342 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:24:07,364 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:24:07,364 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:24:07,488 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,491 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,528 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:24:07,620 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:11,949 basehttp "GET / HTTP/1.1" 200 34390
INFO 2025-05-03 14:26:12,033 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,051 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,052 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,057 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,053 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,053 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,056 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,056 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,066 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,067 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,159 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:26:12,164 log Not Found: /media/product_images/pro_1_1.jpg
INFO 2025-05-03 14:26:12,165 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:26:12,165 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:12,174 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,174 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,175 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,175 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,184 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,185 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,186 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,189 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,210 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,217 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,238 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,239 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,239 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,240 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:26:12,261 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:26:12,262 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:26:12,267 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:26:12,268 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:12,286 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,288 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,409 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,414 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,459 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:12,488 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:19,259 basehttp "GET / HTTP/1.1" 200 34394
INFO 2025-05-03 14:26:19,323 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-03 14:26:19,325 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-03 14:26:19,326 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-03 14:26:19,328 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-03 14:26:19,329 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-03 14:26:19,331 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-03 14:26:19,345 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-03 14:26:19,347 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-03 14:26:19,351 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-03 14:26:19,380 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-03 14:26:19,434 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:26:19,434 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:19,440 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-03 14:26:19,486 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-03 14:26:19,492 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-03 14:26:19,541 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-03 14:26:19,557 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-03 14:26:19,558 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-03 14:26:19,559 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-03 14:26:19,559 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-03 14:26:19,559 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-03 14:26:19,569 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-03 14:26:19,570 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-03 14:26:19,571 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-03 14:26:19,572 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-03 14:26:19,585 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-03 14:26:19,605 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-03 14:26:19,619 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 200 120785
WARNING 2025-05-03 14:26:19,638 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:26:19,648 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:26:19,651 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:26:19,659 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:26:19,659 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:19,659 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-03 14:26:19,660 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:19,660 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-03 14:26:19,794 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-03 14:26:19,797 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:19,837 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:19,881 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:33,083 basehttp "GET / HTTP/1.1" 200 34388
INFO 2025-05-03 14:26:33,149 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-03 14:26:33,151 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-03 14:26:33,153 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-03 14:26:33,155 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-03 14:26:33,157 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-03 14:26:33,160 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-03 14:26:33,178 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-03 14:26:33,186 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-03 14:26:33,191 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-03 14:26:33,221 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-03 14:26:33,236 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-03 14:26:33,278 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:26:33,283 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:33,284 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-03 14:26:33,284 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-03 14:26:33,285 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-03 14:26:33,286 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-03 14:26:33,286 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-03 14:26:33,301 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-03 14:26:33,302 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-03 14:26:33,302 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-03 14:26:33,303 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-03 14:26:33,336 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 200 120785
INFO 2025-05-03 14:26:33,344 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-03 14:26:33,349 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-03 14:26:33,354 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-03 14:26:33,357 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-03 14:26:33,359 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
WARNING 2025-05-03 14:26:33,367 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:26:33,374 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:26:33,374 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:26:33,375 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:26:33,397 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-03 14:26:33,404 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-03 14:26:33,552 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:33,553 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-03 14:26:33,593 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:26:33,684 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,842 basehttp "GET / HTTP/1.1" 200 34388
INFO 2025-05-03 14:28:22,908 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,909 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,911 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,911 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,912 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,913 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,927 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,927 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,929 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,929 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:22,994 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:28:23,003 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:28:23,004 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:28:23,080 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,082 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,083 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,084 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,085 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,086 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,098 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,099 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,101 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,101 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,129 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,133 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,164 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,165 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,167 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:28:23,179 log Not Found: /media/product_images/pro_2_1.jpg
INFO 2025-05-03 14:28:23,181 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:28:23,181 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:28:23,187 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:28:23,188 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:28:23,217 log Not Found: /media/product_images/pro_1_1.jpg
INFO 2025-05-03 14:28:23,217 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:28:23,218 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:28:23,323 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,327 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,360 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:23,450 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,071 basehttp "GET / HTTP/1.1" 200 34388
INFO 2025-05-03 14:28:41,121 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,135 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,137 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,138 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,140 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,139 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,139 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,151 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,152 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,153 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,203 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,274 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:28:41,276 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:28:41,278 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:28:41,281 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,285 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:28:41,287 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
